374.91550, 19229.486, 233.98599, 904.75659, 345.40280, 1756.1986, 872.43518, 24876.561, 16384.000
377.29697, 19229.855, 234.84038, 904.94623, 345.43762, 1756.5835, 872.62878, 24876.561, 16384.000
379.90527, 19230.363, 236.03989, 905.21899, 345.63550, 1757.0516, 872.80505, 24876.561, 16384.000
382.92117, 19231.234, 237.67448, 905.64490, 345.13040, 1757.0895, 873.03467, 24876.561, 16384.000
385.70557, 19232.164, 238.89464, 906.03094, 343.91348, 1756.7223, 873.32843, 24876.561, 16384.000
386.36401, 19232.951, 240.06038, 906.37372, 343.35770, 1756.7389, 873.56555, 24876.561, 16384.000
387.04541, 19233.572, 241.06604, 906.65161, 342.51514, 1756.5585, 873.81628, 24876.561, 16384.000
387.61829, 19234.031, 241.89854, 906.86554, 341.74405, 1756.4117, 874.05768, 24876.561, 16384.000
388.08148, 19234.369, 242.58589, 907.02942, 341.10645, 1756.3407, 874.28723, 24876.561, 16384.000
388.45602, 19234.609, 243.17383, 907.15613, 340.70145, 1756.4072, 874.49780, 24876.561, 16384.000
389.64856, 19235.795, 244.71855, 907.65778, 338.74652, 1755.5349, 874.82434, 24876.561, 16384.000
390.46255, 19236.551, 245.51279, 907.94574, 336.57101, 1754.5127, 875.15894, 24876.561, 16384.000
391.30008, 19237.350, 246.36116, 908.25299, 334.45563, 1753.5122, 875.48108, 24876.561, 16384.000
392.13174, 19238.082, 247.13705, 908.53400, 332.14166, 1752.3668, 875.80609, 24876.561, 16384.000
392.84824, 19238.670, 247.74725, 908.75537, 329.47394, 1750.9812, 876.14386, 24876.561, 16384.000
393.48987, 19239.193, 248.36502, 908.96228, 327.13687, 1749.7814, 876.44885, 24876.561, 16384.000
394.03864, 19239.896, 249.03557, 909.22314, 325.51218, 1749.0366, 876.70831, 24876.561, 16384.000
394.65732, 19240.664, 249.79762, 909.51349, 324.16599, 1748.4540, 876.94440, 24876.561, 16384.000
394.98367, 19241.158, 250.10678, 909.67139, 323.04666, 1748.0101, 877.16364, 24876.561, 16384.000
395.64966, 19241.859, 250.73694, 909.92773, 321.64969, 1747.3668, 877.38983, 24876.561, 16384.000
396.17490, 19242.557, 251.36368, 910.18292, 320.56036, 1746.9227, 877.59790, 24876.561, 16384.000
396.87793, 19243.398, 252.23082, 910.50970, 319.49719, 1746.4828, 877.79919, 24876.561, 16384.000
397.53091, 19244.141, 252.91080, 910.78528, 318.42657, 1746.0261, 877.99603, 24876.561, 16384.000
398.22830, 19244.902, 253.65356, 911.07349, 317.26343, 1745.4991, 878.19281, 24876.561, 16384.000
398.95737, 19245.602, 254.46123, 911.35498, 316.11960, 1744.9678, 878.38196, 24876.561, 16384.000
