2.1707854, 792.33667, -1.5755095, -575.06097, 170.62483, 7623.1377, 146.46841, 396.47696, 205.76506, 1069.9711, 565.30505, 15084.603, 8277.8174, 740.53137
2.1701701, 792.11206, -1.5758522, -575.18604, 170.64473, 7623.3521, 146.43336, 396.52820, 205.74147, 1069.9855, 565.31805, 15085.021, 8277.9160, 740.23383
2.1702900, 792.15588, -1.5755297, -575.06836, 170.62132, 7623.5991, 146.44859, 396.53925, 205.75079, 1070.0175, 565.33197, 15085.438, 8278.0146, 740.33984
2.1703057, 792.16162, -1.5754105, -575.02484, 170.61536, 7623.8340, 146.45302, 396.58533, 205.75494, 1070.0334, 565.33990, 15085.853, 8278.1133, 740.36462
2.1704876, 792.22797, -1.5752854, -574.97919, 170.61551, 7624.0791, 146.46017, 396.62357, 205.76595, 1070.0609, 565.35468, 15086.267, 8278.2119, 740.43677
2.1705604, 792.25452, -1.5755507, -575.07599, 170.64926, 7624.3252, 146.46117, 396.62503, 205.77095, 1070.0934, 565.37109, 15086.681, 8278.3105, 740.38953
2.1704817, 792.22583, -1.5753044, -574.98608, 170.62910, 7624.5654, 146.46207, 396.63693, 205.77168, 1070.1256, 565.38879, 15087.098, 8278.4092, 740.41089
2.1703379, 792.17334, -1.5755297, -575.06836, 170.64394, 7624.7715, 146.44836, 396.67899, 205.75905, 1070.1299, 565.38983, 15087.511, 8278.5078, 740.31671
2.1708739, 792.36896, -1.5755707, -575.08331, 170.67969, 7625.0312, 146.48215, 396.67230, 205.78857, 1070.1716, 565.40179, 15087.924, 8278.6074, 740.47137
2.1712301, 792.49896, -1.5749266, -574.84821, 170.64273, 7625.3271, 146.50453, 396.68707, 205.82266, 1070.2520, 565.44696, 15088.342, 8278.7070, 740.69952
2.1705875, 792.26447, -1.5748161, -574.80786, 170.61972, 7625.5625, 146.47417, 396.70111, 205.79129, 1070.2709, 565.47003, 15088.763, 8278.8066, 740.47150
2.1708107, 792.34595, -1.5750525, -574.89417, 170.64226, 7625.7974, 146.47911, 396.72055, 205.79570, 1070.2830, 565.47278, 15089.181, 8278.9062, 740.52002
2.1709399, 792.39307, -1.5749751, -574.86591, 170.64574, 7626.0503, 146.48416, 396.72443, 205.80478, 1070.3149, 565.48816, 15089.599, 8279.0059, 740.56085
2.1710584, 792.43628, -1.5751833, -574.94189, 170.67889, 7626.2939, 146.48466, 396.73499, 205.80748, 1070.3438, 565.49951, 15090.017, 8279.1055, 740.53625
2.1708875, 792.37390, -1.5751898, -574.94427, 170.67563, 7626.5244, 146.47620, 396.72159, 205.80257, 1070.3737, 565.51263, 15090.436, 8279.2051, 740.46893
2.1711702, 792.47717, -1.5751134, -574.91638, 170.68268, 7626.7793, 146.49139, 396.71625, 205.81642, 1070.4094, 565.52655, 15090.854, 8279.3047, 740.57788
2.1709697, 792.40393, -1.5750525, -574.89417, 170.67609, 7627.0034, 146.48734, 396.70929, 205.81052, 1070.4310, 565.53821, 15091.273, 8279.4053, 740.50952
2.1712236, 792.49664, -1.5749258, -574.84790, 170.67482, 7627.2568, 146.50215, 396.70096, 205.82648, 1070.4652, 565.55365, 15091.691, 8279.5059, 740.62372
2.1712344, 792.50055, -1.5746664, -574.75323, 170.65799, 7627.5103, 146.50679, 396.69565, 205.83238, 1070.4967, 565.57458, 15092.110, 8279.6064, 740.66559
2.1710536, 792.43457, -1.5746319, -574.74066, 170.64967, 7627.7349, 146.49294, 396.75345, 205.81702, 1070.4943, 565.57806, 15092.528, 8279.7070, 740.60809
2.1712849, 792.51898, -1.5745131, -574.69727, 170.65141, 7627.9849, 146.51579, 396.77292, 205.83473, 1070.5103, 565.58331, 15092.941, 8279.8076, 740.70941
2.1711674, 792.47607, -1.5744932, -574.69000, 170.64922, 7628.2178, 146.50462, 396.79370, 205.83138, 1070.5264, 565.59448, 15093.354, 8279.9082, 740.66028
2.1715083, 792.60052, -1.5745617, -574.71503, 170.67267, 7628.4663, 146.52713, 396.81012, 205.84923, 1070.5542, 565.60553, 15093.766, 8280.0088, 740.75970
2.1716099, 792.63763, -1.5745829, -574.72278, 170.69244, 7628.7158, 146.52614, 396.80127, 205.85817, 1070.5984, 565.62909, 15094.179, 8280.1094, 740.75464
2.1713686, 792.54950, -1.5744363, -574.66925, 170.66835, 7628.9458, 146.51772, 396.83365, 205.84807, 1070.6202, 565.64270, 15094.593, 8280.2100, 740.70856
2.1717706, 792.69629, -1.5747012, -574.76593, 170.72133, 7629.2051, 146.53935, 396.81064, 205.86702, 1070.6522, 565.65302, 15095.006, 8280.3105, 740.77466
2.1716306, 792.64514, -1.5744691, -574.68121, 170.69519, 7629.4424, 146.52310, 396.83560, 205.86223, 1070.6927, 565.67621, 15095.422, 8280.4111, 740.75043
2.1709638, 792.40173, -1.5747199, -574.77277, 170.69351, 7629.6143, 146.49870, 396.85446, 205.82585, 1070.6681, 565.66418, 15095.835, 8280.5117, 740.49396
2.1714966, 792.59625, -1.5746511, -574.74768, 170.70418, 7629.8335, 146.52563, 396.88455, 205.84850, 1070.6713, 565.65576, 15096.243, 8280.6123, 740.69897
2.1719954, 792.77832, -1.5745616, -574.71497, 170.72794, 7630.0850, 146.55510, 396.86304, 205.88506, 1070.7260, 565.67883, 15096.651, 8280.7129, 740.85962
2.1715319, 792.60919, -1.5744483, -574.67365, 170.70578, 7630.2949, 146.52878, 396.89334, 205.86478, 1070.7468, 565.69672, 15097.060, 8280.8135, 740.71130
2.1718233, 792.71552, -1.5744835, -574.68646, 170.72235, 7630.5254, 146.54167, 396.86929, 205.87840, 1070.7787, 565.71130, 15097.468, 8280.9150, 740.79352
2.1717534, 792.69000, -1.5742102, -574.58673, 170.69147, 7630.7559, 146.54539, 396.88699, 205.88138, 1070.8080, 565.72906, 15097.876, 8281.0166, 740.82990
2.1718826, 792.73718, -1.5739775, -574.50177, 170.67871, 7630.9966, 146.54387, 396.92926, 205.88539, 1070.8322, 565.74542, 15098.284, 8281.1182, 740.90283
2.1719096, 792.74701, -1.5742922, -574.61664, 170.71840, 7631.2314, 146.54100, 396.93994, 205.88425, 1070.8462, 565.75238, 15098.692, 8281.2197, 740.83014
2.1719999, 792.77997, -1.5740530, -574.52936, 170.70168, 7631.4731, 146.55548, 396.94284, 205.89737, 1070.8816, 565.76892, 15099.101, 8281.3213, 740.91486
2.1722124, 792.85748, -1.5740966, -574.54523, 170.72681, 7631.7290, 146.55875, 396.93243, 205.90622, 1070.9202, 565.78949, 15099.509, 8281.4229, 740.94061
2.1717577, 792.69153, -1.5739501, -574.49176, 170.68736, 7631.9414, 146.54008, 396.96701, 205.88652, 1070.9320, 565.79974, 15099.917, 8281.5244, 740.83752
2.1719627, 792.76642, -1.5742046, -574.58466, 170.72701, 7632.1592, 146.54793, 396.99567, 205.88708, 1070.9312, 565.79413, 15100.322, 8281.6260, 740.83856
2.1721404, 792.83124, -1.5741880, -574.57861, 170.73244, 7632.3867, 146.55440, 397.02893, 205.89958, 1070.9578, 565.80182, 15100.725, 8281.7275, 740.89825
2.1725445, 792.97876, -1.5739365, -574.48682, 170.74051, 7632.6543, 146.57959, 396.99338, 205.93045, 1071.0199, 565.83258, 15101.130, 8281.8291, 741.04810
2.1722183, 792.85968, -1.5735568, -574.34821, 170.69617, 7632.8960, 146.56860, 396.99338, 205.92308, 1071.0591, 565.86292, 15101.538, 8281.9307, 741.01080
2.1724331, 792.93811, -1.5738741, -574.46405, 170.74870, 7633.1499, 146.57335, 396.96994, 205.92398, 1071.0750, 565.87103, 15101.946, 8282.0322, 740.99158
2.1722190, 792.85992, -1.5735344, -574.34003, 170.69910, 7633.3896, 146.57291, 396.97635, 205.92484, 1071.1039, 565.88611, 15102.354, 8282.1338, 741.01465
2.1725094, 792.96594, -1.5737337, -574.41278, 170.74040, 7633.6357, 146.58266, 396.96207, 205.93298, 1071.1233, 565.89514, 15102.763, 8282.2354, 741.04425
2.1725409, 792.97742, -1.5733730, -574.28113, 170.70763, 7633.8770, 146.59172, 396.97141, 205.94389, 1071.1614, 565.91638, 15103.171, 8282.3369, 741.13196
2.1724329, 792.93799, -1.5734514, -574.30975, 170.72369, 7634.1240, 146.58128, 396.98373, 205.93236, 1071.1633, 565.92114, 15103.578, 8282.4385, 741.05707
2.1721833, 792.84692, -1.5737853, -574.43164, 170.73489, 7634.3359, 146.56206, 397.00986, 205.91537, 1071.1594, 565.91644, 15103.980, 8282.5400, 740.91895
2.1728566, 793.09265, -1.5733693, -574.27979, 170.73543, 7634.6001, 146.60951, 396.99197, 205.95732, 1071.1949, 565.92889, 15104.382, 8282.6416, 741.21722
2.1728411, 793.08698, -1.5732696, -574.24341, 170.73898, 7634.8608, 146.60957, 396.98508, 205.96280, 1071.2314, 565.95404, 15104.784, 8282.7432, 741.20294
2.1726525, 793.01819, -1.5731828, -574.21173, 170.71794, 7635.0977, 146.59744, 396.99277, 205.95668, 1071.2643, 565.97546, 15105.188, 8282.8447, 741.15869
2.1723156, 792.89520, -1.5733619, -574.27710, 170.72520, 7635.2891, 146.57791, 397.02234, 205.92906, 1071.2467, 565.96747, 15105.590, 8282.9473, 741.00494
2.1721883, 792.84875, -1.5737908, -574.43365, 170.74783, 7635.4658, 146.56894, 397.05890, 205.91867, 1071.2285, 565.94769, 15105.986, 8283.0498, 740.90710
2.1727469, 793.05261, -1.5733119, -574.25885, 170.73264, 7635.6997, 146.60419, 397.08206, 205.95192, 1071.2517, 565.95160, 15106.380, 8283.1523, 741.18127
2.1732311, 793.22937, -1.5732479, -574.23547, 170.76363, 7635.9771, 146.63734, 397.06024, 205.98888, 1071.3053, 565.98022, 15106.775, 8283.2549, 741.32343
2.1726358, 793.01202, -1.5731295, -574.19226, 170.73152, 7636.1958, 146.60957, 397.10727, 205.96593, 1071.3270, 565.99939, 15107.172, 8283.3574, 741.14899
2.1731570, 793.20227, -1.5730383, -574.15900, 170.78984, 7636.4482, 146.62236, 397.07196, 205.97887, 1071.3522, 566.01147, 15107.567, 8283.4600, 741.23376
2.1727858, 793.06683, -1.5734087, -574.29419, 170.77382, 7636.6504, 146.60222, 397.09567, 205.96417, 1071.3757, 566.02429, 15107.964, 8283.5625, 741.10675
2.1723878, 792.92157, -1.5732967, -574.25330, 170.73882, 7636.8237, 146.58818, 397.15985, 205.94177, 1071.3564, 566.01117, 15108.357, 8283.6650, 741.02948
2.1733179, 793.26105, -1.5731373, -574.19513, 170.76648, 7637.0801, 146.63857, 397.15543, 205.99374, 1071.3986, 566.02332, 15108.747, 8283.7676, 741.35724
2.1727648, 793.05914, -1.5735308, -574.33875, 170.79103, 7637.2671, 146.60683, 397.19958, 205.96680, 1071.3982, 566.02881, 15109.137, 8283.8701, 741.07983
2.1730447, 793.16132, -1.5730375, -574.15869, 170.75784, 7637.4800, 146.62788, 397.21213, 205.98712, 1071.4355, 566.04419, 15109.526, 8283.9727, 741.26349
2.1730671, 793.16949, -1.5730093, -574.14838, 170.79802, 7637.6802, 146.62172, 397.23395, 205.97893, 1071.4399, 566.04828, 15109.916, 8284.0752, 741.18671
2.1730776, 793.17334, -1.5729748, -574.13580, 170.76035, 7637.8906, 146.63129, 397.26599, 205.99223, 1071.4730, 566.06433, 15110.305, 8284.1777, 741.27466
2.1730294, 793.15570, -1.5729618, -574.13104, 170.76181, 7638.0918, 146.62898, 397.27319, 205.99382, 1071.4913, 566.07733, 15110.691, 8284.2803, 741.25244
2.1731374, 793.19513, -1.5730255, -574.15430, 170.77422, 7638.2886, 146.63478, 397.28815, 205.99814, 1071.5085, 566.08698, 15111.078, 8284.3828, 741.27228
2.1729560, 793.12891, -1.5729893, -574.14111, 170.79927, 7638.4614, 146.61302, 397.33020, 205.97679, 1071.5001, 566.08215, 15111.464, 8284.4863, 741.14087
2.1733148, 793.25995, -1.5729083, -574.11151, 170.77335, 7638.6709, 146.64940, 397.34415, 206.01091, 1071.5398, 566.09546, 15111.847, 8284.5898, 741.35657
2.1731887, 793.21387, -1.5727676, -574.06018, 170.76129, 7638.8604, 146.63857, 397.39801, 206.00722, 1071.5597, 566.11108, 15112.230, 8284.6934, 741.32654
2.1733804, 793.28381, -1.5728871, -574.10376, 170.83118, 7639.0605, 146.64786, 397.39545, 206.00528, 1071.5564, 566.10693, 15112.613, 8284.7969, 741.27344
2.1734068, 793.29352, -1.5727341, -574.04797, 170.78331, 7639.2632, 146.66071, 397.39801, 206.02812, 1071.6107, 566.13293, 15112.996, 8284.9004, 741.38239
2.1736403, 793.37866, -1.5725175, -573.96887, 170.82149, 7639.4873, 146.65678, 397.37604, 206.02513, 1071.6342, 566.15161, 15113.380, 8285.0039, 741.39038
2.1732223, 793.22614, -1.5726966, -574.03424, 170.77220, 7639.6514, 146.63361, 397.45923, 206.01031, 1071.6505, 566.16229, 15113.764, 8285.1074, 741.30597
2.1735053, 793.32947, -1.5727854, -574.06665, 170.78960, 7639.8491, 146.65511, 397.49860, 206.02646, 1071.6648, 566.16522, 15114.146, 8285.2109, 741.40466
2.1734316, 793.30255, -1.5724171, -573.93225, 170.80453, 7640.0356, 146.65120, 397.47321, 206.02455, 1071.6827, 566.17676, 15114.527, 8285.3145, 741.33344
2.1734252, 793.30023, -1.5725155, -573.96814, 170.81561, 7640.2158, 146.63831, 397.52200, 206.01128, 1071.6799, 566.17487, 15114.906, 8285.4180, 741.30695
2.1731043, 793.18311, -1.5726157, -574.00476, 170.80446, 7640.3647, 146.62892, 397.55829, 205.99963, 1071.6726, 566.16595, 15115.283, 8285.5215, 741.19507
2.1736598, 793.38586, -1.5725969, -573.99786, 170.79094, 7640.5513, 146.66850, 397.58530, 206.04121, 1071.7129, 566.17889, 15115.657, 8285.6250, 741.46625
2.1740015, 793.51050, -1.5723403, -573.90417, 170.83888, 7640.7705, 146.68245, 397.58392, 206.05263, 1071.7454, 566.19885, 15116.032, 8285.7285, 741.51733
2.1738424, 793.45245, -1.5722512, -573.87170, 170.83371, 7640.9536, 146.66940, 397.62323, 206.04503, 1071.7725, 566.21759, 15116.409, 8285.8330, 741.45404
2.1738973, 793.47247, -1.5722128, -573.85767, 170.83612, 7641.1392, 146.67433, 397.63593, 206.04846, 1071.7988, 566.23096, 15116.787, 8285.9375, 741.47052
2.1740799, 793.53918, -1.5721771, -573.84460, 170.84299, 7641.3354, 146.68152, 397.66327, 206.06017, 1071.8292, 566.24585, 15117.164, 8286.0420, 741.53729
2.1737776, 793.42883, -1.5721440, -573.83258, 170.83195, 7641.4980, 146.66701, 397.70102, 206.04568, 1071.8413, 566.25458, 15117.542, 8286.1465, 741.43005
2.1739461, 793.49036, -1.5721278, -573.82666, 170.84071, 7641.6929, 146.68080, 397.69608, 206.05672, 1071.8619, 566.26154, 15117.918, 8286.2510, 741.48645
2.1738126, 793.44165, -1.5720994, -573.81628, 170.78964, 7641.8643, 146.67841, 397.72577, 206.06601, 1071.9012, 566.28436, 15118.294, 8286.3555, 741.53296
2.1739757, 793.50110, -1.5721643, -573.83997, 170.80731, 7642.0635, 146.69365, 397.68683, 206.08069, 1071.9335, 566.30426, 15118.670, 8286.4609, 741.56799
2.1739964, 793.50873, -1.5720580, -573.80115, 170.80232, 7642.2573, 146.69026, 397.73340, 206.07716, 1071.9545, 566.31885, 15119.047, 8286.5664, 741.58850
2.1740849, 793.54095, -1.5719911, -573.77673, 170.79967, 7642.4580, 146.69476, 397.76126, 206.08484, 1071.9792, 566.33362, 15119.423, 8286.6719, 741.63220
2.1740961, 793.54504, -1.5718894, -573.73962, 170.79807, 7642.6470, 146.69827, 397.77533, 206.08932, 1072.0046, 566.34900, 15119.800, 8286.7773, 741.63953
2.1743557, 793.63983, -1.5718563, -573.72754, 170.81044, 7642.8579, 146.71353, 397.77292, 206.10614, 1072.0411, 566.36920, 15120.177, 8286.8828, 741.73035
2.1738379, 793.45081, -1.5718604, -573.72906, 170.79831, 7643.0156, 146.68459, 397.79858, 206.07945, 1072.0448, 566.37579, 15120.554, 8286.9883, 741.52826
2.1743069, 793.62201, -1.5718794, -573.73596, 170.86015, 7643.2080, 146.70622, 397.78638, 206.08730, 1072.0383, 566.36566, 15120.928, 8287.0938, 741.60956
2.1744611, 793.67828, -1.5717126, -573.67511, 170.85443, 7643.3970, 146.71063, 397.86026, 206.09628, 1072.0521, 566.36896, 15121.301, 8287.1992, 741.69513
2.1742802, 793.61224, -1.5719247, -573.75250, 170.82433, 7643.5732, 146.70657, 397.90347, 206.10471, 1072.0925, 566.38757, 15121.673, 8287.3047, 741.66772
2.1741676, 793.57123, -1.5717800, -573.69971, 170.82008, 7643.7554, 146.70999, 397.85419, 206.10722, 1072.1243, 566.40607, 15122.046, 8287.4102, 741.63239
2.1743801, 793.64868, -1.5717678, -573.69525, 170.86984, 7643.9341, 146.71091, 397.88409, 206.09610, 1072.1123, 566.39844, 15122.417, 8287.5156, 741.62793
2.1740029, 793.51105, -1.5717616, -573.69299, 170.80516, 7644.0820, 146.70403, 397.95621, 206.09317, 1072.1265, 566.40295, 15122.786, 8287.6211, 741.59637
2.1747999, 793.80200, -1.5715756, -573.62512, 170.87312, 7644.2876, 146.73734, 397.96014, 206.12291, 1072.1420, 566.40753, 15123.154, 8287.7266, 741.80554
2.1750636, 793.89825, -1.5715183, -573.60419, 170.89253, 7644.5098, 146.74768, 397.96725, 206.14471, 1072.2000, 566.43823, 15123.523, 8287.8320, 741.87238
2.1740782, 793.53851, -1.5712848, -573.51892, 170.82520, 7644.6514, 146.70221, 398.00055, 206.10439, 1072.2156, 566.45563, 15123.895, 8287.9375, 741.58618
2.1748116, 793.80621, -1.5713477, -573.54193, 170.87128, 7644.8740, 146.73892, 397.94785, 206.13161, 1072.2343, 566.46094, 15124.264, 8288.0430, 741.80969
2.1742854, 793.61420, -1.5713166, -573.53058, 170.83322, 7645.0186, 146.71170, 398.03143, 206.10783, 1072.2360, 566.46307, 15124.633, 8288.1484, 741.65833
2.1749132, 793.84332, -1.5711619, -573.47406, 170.85291, 7645.2251, 146.74565, 398.02835, 206.14139, 1072.2662, 566.47388, 15125.001, 8288.2539, 741.88824
2.1746335, 793.74121, -1.5711790, -573.48035, 170.85487, 7645.4043, 146.73177, 398.05624, 206.12926, 1072.2756, 566.48438, 15125.369, 8288.3594, 741.76404
2.1745436, 793.70844, -1.5711600, -573.47339, 170.84201, 7645.5703, 146.73268, 398.07806, 206.12956, 1072.2911, 566.49115, 15125.737, 8288.4648, 741.75244
2.1751494, 793.92950, -1.5710002, -573.41510, 170.86510, 7645.7925, 146.76743, 398.08481, 206.15926, 1072.3236, 566.50525, 15126.104, 8288.5703, 741.97357
2.1745446, 793.70880, -1.5710543, -573.43481, 170.84206, 7645.9448, 146.73611, 398.14655, 206.13629, 1072.3326, 566.51593, 15126.472, 8288.6758, 741.76398
2.1751752, 793.93896, -1.5709705, -573.40424, 170.87051, 7646.1523, 146.76889, 398.13916, 206.16454, 1072.3636, 566.52808, 15126.837, 8288.7812, 741.97205
2.1752944, 793.98242, -1.5711240, -573.46027, 170.90495, 7646.3623, 146.77486, 398.14563, 206.17342, 1072.3986, 566.54761, 15127.204, 8288.8867, 741.95551
2.1748602, 793.82397, -1.5710809, -573.44452, 170.88445, 7646.5288, 146.75165, 398.21225, 206.15161, 1072.4047, 566.55188, 15127.571, 8288.9922, 741.81976
2.1754680, 794.04584, -1.5710056, -573.41705, 170.90390, 7646.7524, 146.78346, 398.22159, 206.18350, 1072.4471, 566.56757, 15127.938, 8289.0977, 742.03314
2.1747367, 793.77887, -1.5708154, -573.34766, 170.85202, 7646.9009, 146.75162, 398.27512, 206.15831, 1072.4631, 566.58185, 15128.306, 8289.2031, 741.82855
2.1752770, 793.97614, -1.5706688, -573.29413, 170.86044, 7647.1011, 146.77872, 398.28821, 206.18437, 1072.4935, 566.59473, 15128.671, 8289.3086, 742.03931
2.1750107, 793.87891, -1.5709822, -573.40851, 170.89230, 7647.2534, 146.75450, 398.31439, 206.16324, 1072.4905, 566.59619, 15129.037, 8289.4141, 741.85297
2.1755323, 794.06927, -1.5709854, -573.40967, 170.92058, 7647.4604, 146.78368, 398.33984, 206.18498, 1072.5182, 566.60388, 15129.402, 8289.5195, 742.02863
2.1756511, 794.11261, -1.5707173, -573.31183, 170.90686, 7647.6611, 146.79146, 398.36206, 206.20355, 1072.5709, 566.63080, 15129.769, 8289.6250, 742.10022
2.1751387, 793.92560, -1.5709378, -573.39227, 170.90808, 7647.8149, 146.76363, 398.40558, 206.17648, 1072.5737, 566.63501, 15130.136, 8289.7305, 741.88220
2.1750906, 793.90808, -1.5709976, -573.41412, 170.90654, 7647.9585, 146.76144, 398.43265, 206.17192, 1072.5732, 566.62830, 15130.500, 8289.8359, 741.86481
2.1752450, 793.96442, -1.5706016, -573.26959, 170.87733, 7648.1260, 146.78210, 398.46835, 206.18608, 1072.5868, 566.63232, 15130.863, 8289.9414, 741.99792
2.1758208, 794.17462, -1.5706800, -573.29822, 170.92622, 7648.3320, 146.79878, 398.42206, 206.22128, 1072.6335, 566.65839, 15131.227, 8290.0469, 742.14337
2.1760316, 794.25153, -1.5706607, -573.29114, 170.94467, 7648.5391, 146.81677, 398.42758, 206.23285, 1072.6879, 566.69006, 15131.592, 8290.1523, 742.20081
2.1752498, 793.96619, -1.5703793, -573.18842, 170.88564, 7648.6885, 146.77957, 398.45682, 206.20027, 1072.7024, 566.70691, 15131.959, 8290.2578, 741.98529
2.1757607, 794.15265, -1.5703179, -573.16602, 170.90070, 7648.8828, 146.81015, 398.44324, 206.22177, 1072.7216, 566.71405, 15132.324, 8290.3633, 742.17279
2.1758189, 794.17389, -1.5705903, -573.26544, 170.93671, 7649.0620, 146.80574, 398.47104, 206.22049, 1072.7356, 566.72101, 15132.689, 8290.4688, 742.12598
2.1756349, 794.10675, -1.5702809, -573.15253, 170.90073, 7649.2402, 146.80637, 398.47760, 206.22252, 1072.7607, 566.73444, 15133.055, 8290.5742, 742.12396
2.1757174, 794.13684, -1.5702652, -573.14679, 170.90361, 7649.4189, 146.81032, 398.49686, 206.22530, 1072.7717, 566.74011, 15133.418, 8290.6797, 742.15393
2.1756897, 794.12671, -1.5705889, -573.26495, 170.93814, 7649.5659, 146.80042, 398.53473, 206.21315, 1072.7699, 566.73755, 15133.781, 8290.7852, 742.06165
2.1754086, 794.02411, -1.5701100, -573.09015, 170.87630, 7649.7178, 146.78911, 398.53351, 206.21536, 1072.7878, 566.74750, 15134.145, 8290.8906, 742.07068
2.1759255, 794.21283, -1.5704899, -573.22882, 170.94235, 7649.9048, 146.81163, 398.49216, 206.23044, 1072.8041, 566.75348, 15134.506, 8290.9961, 742.15399
2.1757751, 794.15790, -1.5704538, -573.21564, 170.93660, 7650.0522, 146.80525, 398.54785, 206.22043, 1072.8143, 566.75800, 15134.867, 8291.1016, 742.10394
2.1760652, 794.26379, -1.5701224, -573.09467, 170.91872, 7650.2451, 146.82149, 398.58395, 206.24475, 1072.8462, 566.77264, 15135.229, 8291.2070, 742.27283
2.1761761, 794.30426, -1.5698683, -573.00195, 170.90536, 7650.4487, 146.82338, 398.57129, 206.26224, 1072.8958, 566.80353, 15135.590, 8291.3125, 742.34082
2.1759081, 794.20648, -1.5703167, -573.16559, 170.94534, 7650.6094, 146.81892, 398.60153, 206.23663, 1072.8889, 566.80341, 15135.951, 8291.4180, 742.14990
2.1755576, 794.07855, -1.5699445, -573.02972, 170.88727, 7650.7446, 146.80312, 398.63116, 206.22795, 1072.8942, 566.80469, 15136.312, 8291.5234, 742.11725
2.1766849, 794.48999, -1.5699433, -573.02930, 171.01605, 7650.9585, 146.86697, 398.63751, 206.20790, 1072.8607, 566.79919, 15136.669, 8291.6289, 742.41663
2.1763296, 794.36029, -1.5699568, -573.03424, 170.92761, 7651.1450, 146.84042, 398.71179, 206.26834, 1072.9392, 566.82452, 15137.024, 8291.7344, 742.36859
2.1762643, 794.33649, -1.5697141, -572.94562, 170.91203, 7651.3286, 146.83643, 398.72211, 206.27316, 1072.9800, 566.85144, 15137.385, 8291.8398, 742.36682
2.1759958, 794.23846, -1.5701410, -573.10144, 170.94745, 7651.4692, 146.82300, 398.74991, 206.25090, 1072.9740, 566.84900, 15137.743, 8291.9453, 742.18695
2.1763184, 794.35620, -1.5698247, -572.98602, 170.93040, 7651.6533, 146.84570, 398.78085, 206.27332, 1073.0012, 566.85760, 15138.099, 8292.0508, 742.37030
2.1763332, 794.36163, -1.5696336, -572.91626, 170.92230, 7651.8184, 146.84052, 398.80322, 206.27917, 1073.0299, 566.87714, 15138.454, 8292.1562, 742.38647
2.1767051, 794.49738, -1.5696219, -572.91199, 171.01817, 7652.0142, 146.86925, 398.81491, 206.22345, 1072.9956, 566.87842, 15138.811, 8292.2617, 742.42358
2.1761467, 794.29358, -1.5697038, -572.94189, 170.91754, 7652.1592, 146.82954, 398.85849, 206.27147, 1073.0522, 566.88867, 15139.164, 8292.3672, 742.32117
2.1770711, 794.63092, -1.5695345, -572.88013, 171.03065, 7652.3750, 146.89151, 398.82684, 206.24777, 1073.0420, 566.89716, 15139.518, 8292.4727, 742.55438
2.1762540, 794.33270, -1.5696374, -572.91766, 170.92828, 7652.5215, 146.84311, 398.88498, 206.28561, 1073.0980, 566.91248, 15139.871, 8292.5781, 742.35510
2.1768153, 794.53760, -1.5694984, -572.86694, 170.94621, 7652.7021, 146.86395, 398.88568, 206.31183, 1073.1437, 566.93445, 15140.225, 8292.6836, 742.54102
2.1765027, 794.42346, -1.5695013, -572.86798, 170.93985, 7652.8623, 146.84677, 398.92020, 206.29654, 1073.1638, 566.95178, 15140.580, 8292.7891, 742.42126
2.1766438, 794.47504, -1.5694672, -572.85553, 171.01221, 7653.0171, 146.86829, 398.93817, 206.23015, 1073.1124, 566.94122, 15140.936, 8292.8945, 742.41022
2.1759501, 794.22180, -1.5697939, -572.97479, 170.92754, 7653.1069, 146.82140, 399.02264, 206.26196, 1073.1266, 566.92255, 15141.288, 8293.0000, 742.21460
2.1772029, 794.67908, -1.5694741, -572.85803, 171.03760, 7653.3071, 146.89714, 399.01990, 206.25688, 1073.1154, 566.92291, 15141.640, 8293.1055, 742.59729
2.1770234, 794.61353, -1.5695291, -572.87811, 171.03979, 7653.4810, 146.89670, 399.08740, 206.25928, 1073.1348, 566.93304, 15141.991, 8293.2109, 742.53235
2.1764781, 794.41449, -1.5695963, -572.90265, 170.94695, 7653.6216, 146.85101, 399.13647, 206.30621, 1073.2039, 566.95422, 15142.343, 8293.3164, 742.40411
2.1770768, 794.63306, -1.5691395, -572.73590, 171.01006, 7653.8262, 146.90208, 399.14285, 206.26923, 1073.1857, 566.96442, 15142.695, 8293.4219, 742.61719
2.1773486, 794.73224, -1.5690525, -572.70416, 171.01587, 7654.0386, 146.92336, 399.12927, 206.29330, 1073.2268, 566.98828, 15143.048, 8293.5273, 742.71667
2.1775045, 794.78912, -1.5691828, -572.75171, 171.05550, 7654.2446, 146.92812, 399.13260, 206.29881, 1073.2628, 567.01038, 15143.400, 8293.6338, 742.70563
2.1762326, 794.32489, -1.5694816, -572.86078, 170.94864, 7654.3384, 146.84525, 399.19916, 206.30457, 1073.2986, 567.01489, 15143.753, 8293.7402, 742.30853
2.1773069, 794.71698, -1.5689945, -572.68298, 171.01752, 7654.5234, 146.91493, 399.21362, 206.28360, 1073.2738, 567.01233, 15144.104, 8293.8467, 742.70123
2.1777728, 794.88702, -1.5690058, -572.68713, 171.08031, 7654.7412, 146.95689, 399.20975, 206.29794, 1073.2998, 567.02838, 15144.456, 8293.9531, 742.80536
2.1771829, 794.67175, -1.5691872, -572.75330, 171.05214, 7654.9092, 146.91162, 399.25400, 206.29103, 1073.3284, 567.04352, 15144.809, 8294.0596, 742.57983
2.1777205, 794.86798, -1.5686955, -572.57385, 171.02531, 7655.1255, 146.94942, 399.25449, 206.32547, 1073.3772, 567.06763, 15145.161, 8294.1660, 742.87158
