218.89714, 8564.6260, 132.53400, 467.07358, 235.91722, 1202.7220, 629.19641, 16546.451, 9582.8975
218.97682, 8564.7295, 133.12637, 467.15906, 235.62473, 1202.6781, 629.27991, 16546.451, 9582.8975
219.01891, 8564.7861, 133.60905, 467.21899, 235.44391, 1202.6992, 629.35663, 16546.451, 9582.8975
219.04829, 8564.8291, 134.06192, 467.27197, 235.34088, 1202.7659, 629.42914, 16546.451, 9582.8975
219.25269, 8565.0811, 135.06039, 467.45224, 234.98425, 1202.6797, 629.51520, 16546.451, 9582.8975
219.42470, 8565.2969, 135.95792, 467.61011, 234.66257, 1202.6125, 629.59882, 16546.451, 9582.8975
219.46794, 8565.3604, 136.44940, 467.67575, 234.46124, 1202.6160, 629.67572, 16546.451, 9582.8975
219.35455, 8565.2861, 136.54440, 467.65298, 234.51688, 1202.7775, 629.74005, 16546.451, 9582.8975
219.10703, 8565.1436, 136.43968, 467.58597, 234.81175, 1203.0923, 629.79401, 16546.451, 9582.8975
218.72653, 8564.9639, 136.22679, 467.49493, 235.18629, 1203.4679, 629.84723, 16546.451, 9582.8975
218.24318, 8564.7607, 135.93835, 467.38712, 235.66991, 1203.9196, 629.89740, 16546.451, 9582.8975
217.68718, 8564.5498, 135.62798, 467.27402, 236.12856, 1204.3655, 629.95148, 16546.451, 9582.8975
217.05379, 8564.3184, 135.26924, 467.14996, 236.60759, 1204.8326, 630.00677, 16546.451, 9582.8975
216.40471, 8564.0850, 134.90733, 467.02463, 237.20102, 1205.3710, 630.05682, 16546.451, 9582.8975
216.45035, 8564.2041, 135.62334, 467.13391, 237.42757, 1205.6425, 630.11554, 16546.451, 9582.8975
216.61707, 8564.4053, 136.52878, 467.29065, 237.44995, 1205.7858, 630.18469, 16546.451, 9582.8975
216.85594, 8564.6934, 137.14584, 467.43011, 236.26294, 1205.2090, 630.32068, 16546.451, 9582.8975
217.12444, 8565.0176, 137.85046, 467.59106, 234.63281, 1204.3596, 630.47607, 16546.451, 9582.8975
217.42322, 8565.3799, 138.77281, 467.79184, 233.27365, 1203.6621, 630.61169, 16546.451, 9582.8975
217.62372, 8565.6211, 139.52127, 467.94019, 232.16849, 1203.1096, 630.73022, 16546.451, 9582.8975
217.79150, 8565.8291, 139.99136, 468.04153, 231.18666, 1202.6256, 630.83954, 16546.451, 9582.8975
218.09702, 8566.2031, 140.72511, 468.22098, 229.71930, 1201.8391, 630.96802, 16546.451, 9582.8975
218.44452, 8566.6260, 141.61659, 468.43536, 227.85599, 1200.7988, 631.10773, 16546.451, 9582.8975
218.73363, 8566.9795, 142.47018, 468.62811, 226.35101, 1199.9655, 631.22491, 16546.451, 9582.8975
218.95789, 8567.2549, 143.24908, 468.79205, 225.11971, 1199.2917, 631.32556, 16546.451, 9582.8975
219.13647, 8567.4746, 143.94987, 468.93240, 224.12622, 1198.7582, 631.41296, 16546.451, 9582.8975
219.30327, 8567.6816, 144.65437, 469.07037, 223.48727, 1198.4410, 631.48450, 16546.451, 9582.8975
219.66742, 8568.1309, 145.57004, 469.29761, 221.90082, 1197.5236, 631.58679, 16546.451, 9582.8975
220.00127, 8568.5439, 146.35478, 469.49881, 220.27182, 1196.5664, 631.68347, 16546.451, 9582.8975
220.33401, 8568.9551, 147.15829, 469.70316, 218.66714, 1195.6122, 631.77222, 16546.451, 9582.8975
220.64844, 8569.3486, 147.87907, 469.89172, 217.06577, 1194.6467, 631.85352, 16546.451, 9582.8975
220.95171, 8569.7256, 148.56033, 470.07227, 215.52725, 1193.7089, 631.92639, 16546.451, 9582.8975
221.29144, 8570.1504, 149.40480, 470.28683, 213.85274, 1192.6702, 631.99506, 16546.451, 9582.8975
221.53320, 8570.4551, 150.12111, 470.45535, 212.32622, 1191.7144, 632.05292, 16546.451, 9582.8975
221.66566, 8570.6299, 150.61890, 470.56180, 211.11771, 1190.9554, 632.09857, 16546.451, 9582.8975
222.03418, 8571.0898, 151.60652, 470.80701, 209.27715, 1189.7689, 632.14819, 16546.451, 9582.9014
222.35352, 8571.4893, 152.30983, 470.99963, 207.36281, 1188.5143, 632.18817, 16546.451, 9582.9014
222.67674, 8571.8975, 153.02818, 471.19632, 205.77010, 1187.4586, 632.21539, 16546.451, 9582.9014
222.99063, 8572.2920, 153.71458, 471.38669, 204.33290, 1186.4944, 632.23401, 16546.451, 9582.9014
223.27823, 8572.6602, 154.32199, 471.55908, 203.05074, 1185.6235, 632.24524, 16546.451, 9582.9014
223.64429, 8573.1230, 155.13533, 471.78424, 201.54012, 1184.5850, 632.25031, 16546.451, 9582.9014
223.95276, 8573.5166, 155.78893, 471.97107, 199.98018, 1183.4979, 632.24738, 16546.451, 9582.9014
224.27721, 8573.9307, 156.48306, 472.16898, 198.39563, 1182.3794, 632.23615, 16546.451, 9582.9014
224.56551, 8574.2998, 157.07484, 472.34268, 197.10429, 1181.4514, 632.21875, 16546.451, 9582.9014
224.88182, 8574.7070, 157.78357, 472.54163, 195.18275, 1180.0667, 632.18732, 16546.451, 9582.9062
225.01535, 8574.8906, 158.08855, 472.63080, 193.27692, 1178.6721, 632.14380, 16546.451, 9582.9121
225.01843, 8574.9170, 158.10851, 472.64175, 191.88503, 1177.6266, 632.09839, 16546.451, 9582.9121
224.94173, 8574.8447, 157.93665, 472.60242, 191.05093, 1176.9713, 632.05719, 16546.451, 9582.9121
224.81776, 8574.7129, 157.64838, 472.53265, 190.63486, 1176.6127, 632.02179, 16546.451, 9582.9121
224.66188, 8574.5537, 157.29701, 472.44675, 190.49426, 1176.4518, 631.99097, 16546.451, 9582.9121
224.43700, 8574.3604, 156.86403, 472.34143, 190.58298, 1176.4585, 631.96429, 16546.451, 9582.9121
