6.1487193, 2.8425057, -3.3062134, 3.7386878, 17060.748, 20.681671, 3.1318405, 393.54608, 15571.280, 246.58788, 2648.5442, -300.00000, 3.1318405, 1.5771924, 1.2653136, .63894558, .62636817, .36220515, .52808938E-02, 4.5100527, 3.1318402, .13230443, .21517277E-03, 57.866367, 3.1318405, 31326.990, 2.4573534, -1.5605154
6.4981966, 3.1705551, -3.3276415, 3.7415674, 17063.348, 18.969521, 3.5288198, 393.84921, 15571.646, 248.23413, 2648.5457, -300.00000, 3.5288198, 1.8525627, 1.3179922, .61222810, .70576400, .33819273, .51520048E-02, 6.5490136, 3.5288196, .12635203, .21517277E-03, 57.866367, 3.5288198, 31347.586, 2.5107532, .35896301E-01
6.3753791, 4.8179293, -1.5574501, 3.7456932, 17065.682, 10.052979, 3.3849518, 394.28351, 15572.169, 249.35608, 2648.5469, -300.00000, 3.3849518, 3.7090163, 1.1089137, .43192324, .67699039, .17602287, .51454189E-02, 14.001845, 3.3849518, .85231595E-01, .21517277E-03, 57.866367, 3.3849518, 31501.641, 2.3072479, 9.2406120
6.7902031, 5.3911662, -1.3990359, 3.7503309, 17068.334, 7.2850075, 3.5652921, 394.77170, 15572.759, 250.63721, 2648.5491, -300.00000, 3.5652921, 4.4065089, .98465794, .27159956, .71305841, .55475179E-01, .51488979E-02, 8.5128956, 3.5652921, .46403270E-01, .21517277E-03, 57.866367, 3.5652921, 31653.605, 2.1889906, 3.6091919
6.3869410, 5.0147610, -1.3721796, 3.7554917, 17071.578, 7.0365577, 3.8975613, 395.31494, 15573.418, 252.31419, 2648.5510, -300.00000, 3.8975613, 4.0130286, 1.0017326, .22222033, .77951241, .35749063E-01, .51492820E-02, 5.5927615, 3.8975613, .35628278E-01, .21517277E-03, 57.866367, 3.8975613, 31698.248, 2.2078884, .36391801
5.6766081, 4.5512004, -1.1254079, 3.7589548, 17074.012, 7.2027931, 3.4620273, 395.67947, 15573.856, 253.67503, 2648.5525, -300.00000, 3.4620273, 3.6399415, .91125858, .21885315, .69240546, .35292260E-01, .51462087E-02, 4.5586739, 3.4620273, .35709441E-01, .21517277E-03, 57.866367, 3.4620273, 31703.035, 2.1176188, .11676937E-01
6.7436066, 4.3124318, -2.4311750, 3.7618532, 17075.734, 7.0996399, 3.0703290, 395.98456, 15574.234, 254.52974, 2648.5540, -300.00000, 3.0703290, 3.4638369, .84859461, .23452896, .61406583, .44080675E-01, .51434170E-02, 5.9489384, 3.0703290, .38171511E-01, .21517277E-03, 57.866367, 3.0703290, 31711.314, 2.0552020, .49665815
6.8448615, 5.1931400, -1.6517216, 3.7671299, 17078.629, 6.4361315, 3.7215576, 396.54001, 15574.914, 255.86383, 2648.5557, -300.00000, 3.7215576, 4.2333908, .95974982, .21543832, .74431145, .36349069E-01, .51467838E-02, 6.5071259, 3.7215576, .34027670E-01, .21517277E-03, 57.866367, 3.7215576, 31756.002, 2.1680615, 1.1753421
6.6740746, 5.8801074, -.79396743, 3.7731323, 17082.041, 6.0660357, 4.0146170, 397.17184, 15575.684, 257.48471, 2648.5576, -300.00000, 4.0146170, 4.8752656, 1.0048417, .20191830, .80292344, .28913787E-01, .51497971E-02, 5.9723234, 4.0146170, .30380031E-01, .21517277E-03, 57.899307, 4.0146170, 31787.918, 2.2143989, 1.2307446
6.8638492, 5.3170252, -1.5468245, 3.7781262, 17085.111, 6.6769047, 3.8341999, 397.69751, 15576.326, 259.03668, 2648.5596, -300.00000, 3.8341999, 4.3424344, .97459024, .20775029, .76684004, .30753305E-01, .51484141E-02, 5.2424884, 3.8341999, .31449571E-01, .21517277E-03, 57.899307, 3.8341999, 31798.682, 2.1845784, -.10263509
6.3014460, 4.8714404, -1.4300053, 3.7819996, 17087.734, 7.2716365, 3.5950816, 398.10522, 15576.827, 260.45288, 2648.5613, -300.00000, 3.5950816, 3.9349182, .93652284, .21750648, .71901631, .34719154E-01, .51464811E-02, 4.7303286, 3.5950816, .34394830E-01, .21517277E-03, 57.899307, 3.5950816, 31801.154, 2.1466153, -.25489303
6.0042405, 4.4916754, -1.5125656, 3.7850842, 17089.988, 7.8444967, 3.3993587, 398.42993, 15577.227, 261.72705, 2648.5625, -300.00000, 3.3993587, 3.5781782, .91349685, .23362519, .67987174, .40457413E-01, .51450473E-02, 4.4722819, 3.3993590, .38102563E-01, .21517277E-03, 57.899307, 3.3993587, 31798.912, 2.1235063, -.39404002
6.3535366, 3.9635928, -2.3899441, 3.7879655, 17092.199, 8.7068377, 3.3804247, 398.73322, 15577.603, 263.00793, 2648.5642, -300.00000, 3.3804247, 3.0316296, .93196344, .25587851, .67608494, .52136425E-01, .51446259E-02, 4.4542456, 3.3804247, .44042375E-01, .21517277E-03, 57.947014, 3.3804247, 31794.807, 2.1418166, -1.2111363
6.7156539, 5.6115942, -1.1040595, 3.7942553, 17095.756, 6.6966419, 4.1256604, 399.39529, 15578.419, 264.67279, 2648.5664, -300.00000, 4.1256604, 4.5485644, 1.0630295, .23789746, .82513213, .45073707E-01, .51499386E-02, 7.6125965, 4.1256604, .39550032E-01, .21517277E-03, 57.947014, 4.1256604, 31815.928, 2.2735946, 2.4331002
7.0016141, 5.6291208, -1.3724918, 3.8000216, 17098.906, 6.3307981, 3.9097953, 400.00229, 15579.171, 266.09961, 2648.5684, -300.00000, 3.9097953, 4.6428914, .98623025, .20427117, .78195906, .33241078E-01, .51478790E-02, 6.3428402, 3.9097953, .31457756E-01, .21517277E-03, 57.947014, 3.9097953, 31857.977, 2.1984355, 1.0989423
7.0172253, 5.6153851, -1.4018397, 3.8057692, 17102.092, 6.2686234, 3.9368804, 400.60730, 15579.918, 267.56052, 2648.5706, -300.00000, 3.9368804, 4.6305618, .98482311, .19744708, .78737617, .31844474E-01, .51478129E-02, 6.0575848, 3.9368804, .30606484E-01, .21517277E-03, 57.947014, 3.9368804, 31883.715, 2.1980197, .75585675
7.1550183, 5.6133590, -1.5416589, 3.8111999, 17105.031, 6.2649865, 3.8054035, 401.17896, 15580.634, 268.87103, 2648.5723, -300.00000, 3.8054035, 4.6521592, .96120012, .20011936, .76108074, .31957719E-01, .51468676E-02, 6.1603498, 3.8054035, .30369053E-01, .21517277E-03, 57.947014, 3.8054035, 31907.000, 2.1752739, .85039222
5.9135413, 5.5049334, -.40860757, 3.8164384, 17107.836, 5.7380953, 3.7399542, 401.73038, 15581.319, 270.10968, 2648.5740, -300.00000, 3.7399542, 4.5765696, .92836398, .18037318, .74799073, .26612226E-01, .51460597E-02, 5.4460211, 3.7399542, .26847972E-01, .21517277E-03, 57.981300, 3.7399542, 31929.791, 2.1433294, 1.3635057
6.9935312, 5.8220129, -1.1715192, 3.8223066, 17111.150, 6.1508470, 4.0249748, 402.34808, 15582.091, 271.64508, 2648.5759, -300.00000, 4.0249748, 4.8228602, .99915177, .19415681, .80499506, .28263956E-01, .51481007E-02, 5.5482192, 4.0249748, .28430961E-01, .21517277E-03, 57.981300, 4.0249748, 31940.389, 2.2145278, .38513732
6.0025640, 5.5387492, -.46381652, 3.8264823, 17113.754, 6.3977232, 3.6415737, 402.78763, 15582.646, 272.94748, 2648.5776, -300.00000, 3.6415737, 4.6110816, .92766690, .19935222, .72831476, .29473286E-01, .51455763E-02, 4.7934008, 3.6415732, .29760845E-01, .21517277E-03, 57.981300, 3.6415737, 31945.516, 2.1432519, .72262979
5.5111933, 4.9524846, -.55870724, 3.8287704, 17115.410, 6.9226713, 3.1245379, 403.02847, 15582.963, 273.85254, 2648.5789, -300.00000, 3.1245379, 4.1157565, .83672887, .21182118, .62490761, .33651303E-01, .51420322E-02, 4.1107206, 3.1245379, .32521553E-01, .21517277E-03, 57.981300, 3.1245379, 31941.832, 2.0521803, .46626866
5.6978116, 6.2402406, .54242980, 3.8351355, 17119.160, 5.5874009, 4.2820010, 403.69849, 15583.800, 275.64822, 2648.5811, -300.00000, 4.2820010, 5.1722298, 1.0680108, .21161073, .85640019, .33307772E-01, .51497091E-02, 5.8970504, 4.2820010, .32611441E-01, .21517277E-03, 58.010864, 4.2820010, 31940.750, 2.2833972, 2.2255011
6.6304622, 6.2793498, -.35111225, 3.8406515, 17122.094, 5.7039795, 3.8451130, 404.27911, 15584.525, 276.92697, 2648.5828, -300.00000, 3.8451130, 5.3305955, .94875449, .17973192, .76902258, .24839245E-01, .51461752E-02, 5.5351434, 3.8451130, .25801912E-01, .21517277E-03, 58.010864, 3.8451130, 31950.916, 2.1645248, 1.3689035
6.8989320, 5.7915125, -1.1074197, 3.8462343, 17125.088, 5.9135599, 3.8798442, 404.86679, 15585.268, 278.23306, 2648.5847, -300.00000, 3.8798442, 4.8316746, .95983791, .18386903, .77596879, .27674904E-01, .51460820E-02, 5.6966925, 3.8798442, .27411671E-01, .21517277E-03, 58.010864, 3.8798442, 31963.203, 2.1760709, .74225008
6.7895689, 5.5550227, -1.2345471, 3.8516562, 17127.971, 6.0185485, 3.8279788, 405.43750, 15585.985, 279.48105, 2648.5864, -300.00000, 3.8279788, 4.6009197, .95410269, .18850692, .76559585, .28781757E-01, .51458799E-02, 5.6965494, 3.8279788, .27797349E-01, .21517277E-03, 58.010864, 3.8279788, 31978.525, 2.1709168, .66795146
7.2372828, 5.3003120, -1.9369723, 3.8566239, 17130.580, 6.2992687, 3.6794865, 405.96042, 15586.654, 280.58542, 2648.5881, -300.00000, 3.6794865, 4.3670974, .93321395, .19731656, .73589730, .32601297E-01, .51452657E-02, 5.9494042, 3.6794865, .29635765E-01, .21517277E-03, 58.047062, 3.6794865, 31996.762, 2.1507068, .40688899
6.8384252, 5.7869005, -1.0515254, 3.8629467, 17133.977, 5.8793344, 4.1189861, 406.62598, 15587.496, 282.06424, 2648.5903, -300.00000, 4.1189861, 4.7735367, 1.0133634, .18956603, .82379729, .31950913E-01, .51475959E-02, 6.2078967, 4.1189861, .29585749E-01, .21517277E-03, 58.047062, 4.1189861, 32021.438, 2.2318022, 1.0744835
6.0638542, 5.8196063, -.24424702, 3.8682747, 17136.781, 5.6040373, 3.8003075, 407.18683, 15588.212, 283.25259, 2648.5920, -300.00000, 3.8003075, 4.8849163, .93468994, .17462853, .76006138, .26650276E-01, .51455349E-02, 5.3726668, 3.8003075, .25369145E-01, .21517277E-03, 58.047062, 3.8003075, 32038.172, 2.1537850, 1.3599083
6.5328932, 5.9118876, -.62100506, 3.8738790, 17139.744, 5.6189227, 3.8942356, 407.77673, 15588.965, 284.51465, 2648.5938, -300.00000, 3.8942356, 4.9555798, .95630842, .17746122, .77884734, .28399294E-01, .51458566E-02, 5.5281544, 3.8942356, .25988974E-01, .21517277E-03, 58.047062, 3.8942356, 32046.570, 2.1757207, 1.0464585
6.9025798, 5.4100361, -1.4925443, 3.8788586, 17142.332, 5.9858646, 3.6940656, 408.30090, 15589.636, 285.59061, 2648.5952, -300.00000, 3.6940656, 4.4858589, .92417753, .18536435, .73881322, .32421537E-01, .51442357E-02, 5.5363173, 3.6940656, .26976371E-01, .21517277E-03, 58.084641, 3.6940656, 32057.584, 2.1440012, .42485020
5.2809610, 6.5408854, 1.2599255, 3.8843222, 17145.297, 5.0948915, 3.9049180, 408.87604, 15590.376, 286.87921, 2648.5972, -300.00000, 3.9049180, 5.5873985, .95348668, .17250301, .78098363, .26595475E-01, .51460518E-02, 5.1867061, 3.9049182, .24517873E-01, .21517277E-03, 58.084641, 3.9049180, 32070.977, 2.1738410, 2.5734544
4.6829381, 6.3596044, 1.6766655, 3.8866286, 17146.592, 5.0538201, 2.9910090, 409.11880, 15590.710, 287.43372, 2648.5981, -300.00000, 2.9910090, 5.5986156, .76098764, .16278584, .59820175, .22835823E-01, .51398282E-02, 3.9350462, 2.9910090, .21709168E-01, .21517277E-03, 58.084641, 2.9910090, 32067.965, 1.9812404, 2.6486785
4.0879884, 5.3788433, 1.2908547, 3.8866818, 17146.701, 5.3980737, 2.3400216, 409.12442, 15590.758, 287.47000, 2648.5981, -300.00000, 2.3400216, 4.7434072, .63543665, .16743240, .46800429, .24571966E-01, .51356447E-02, 3.0785906, 2.3400216, .22721643E-01, .21517277E-03, 58.084641, 2.3400216, 32058.945, 1.8553540, 2.0591319
3.8996203, 4.3625407, .46292001, 3.8853569, 17146.045, 6.1692872, 1.9201224, 408.98495, 15590.626, 287.15753, 2648.5979, -300.00000, 1.9201224, 3.7952108, .56732947, .18330486, .38402456, .29783942E-01, .51329234E-02, 2.5261614, 1.9201225, .26220458E-01, .21517277E-03, 58.084641, 1.9201224, 32045.957, 1.7867573, 1.1038759
3.8897340, 3.6236923, -.26604202, 3.8832157, 17144.930, 7.2716198, 1.6670060, 408.75955, 15590.387, 286.63339, 2648.5972, -300.00000, 1.6670060, 3.0764401, .54725254, .21385129, .33340123, .41864533E-01, .51320922E-02, 2.1931553, 1.6670060, .32917775E-01, .21517277E-03, 58.084641, 1.6670060, 32030.227, 1.7660853, .30710357
3.6770930, 3.1590996, -.51799315, 3.8805232, 17143.562, 8.3186693, 1.5317657, 408.47614, 15590.098, 285.99457, 2648.5962, -300.00000, 1.5317657, 2.6060565, .55304307, .24668995, .30635312, .56615189E-01, .51508611E-02, 2.0152295, 1.5317657, .40253911E-01, .21517277E-03, 58.084641, 1.5317657, 32013.107, 1.7712259, .27236596E-01
3.7042761, 2.8022907, -.90198511, 3.8766389, 17141.822, 9.5843668, 1.3690628, 408.06726, 15589.746, 285.20731, 2648.5952, -300.00000, 1.3690628, 2.2457688, .55652171, .28270915, .27381253, .75626403E-01, .52547627E-02, 1.8011733, 1.3690628, .48209459E-01, .21517277E-03, 58.084641, 1.3690628, 31994.938, 1.7740151, -.38899344
3.7917328, 2.5010061, -1.2907265, 3.8703578, 17139.529, 11.171739, 1.1664573, 407.40610, 15589.327, 284.22876, 2648.5938, -300.00000, 1.1664573, 1.9399856, .56102055, .32772908, .23329146, .10320097, .55180574E-02, 1.5346206, 1.1664573, .58131997E-01, .21517277E-03, 58.084641, 1.1664573, 31975.357, 1.7777711, -.81384408
5.2770090, 4.3591413, -.91786826, 3.8727400, 17141.877, 8.8917522, 3.6398044, 407.65686, 15589.845, 285.50516, 2648.5950, -300.00000, 3.6398044, 3.2812004, 1.0779407, .34997973, .72796094, .12084392, .53425948E-02, 6.3528700, 3.6398046, .64266764E-01, .21517277E-03, 58.084641, 3.6398044, 31967.600, 2.2943068, 1.9213834
5.1974344, 6.9952331, 1.7977993, 3.8814092, 17146.766, 5.5867209, 4.9624710, 408.56940, 15590.996, 287.73584, 2648.5981, -300.00000, 4.9624710, 5.7915606, 1.2036724, .21117796, .99249440, .41908007E-01, .51541626E-02, 7.2517290, 4.9624710, .33873413E-01, .21517277E-03, 58.084641, 4.9624710, 32021.846, 2.4221189, 4.1341190
5.5564051, 6.2962003, .73979485, 3.8869061, 17149.707, 5.0085392, 3.9022529, 409.14804, 15591.738, 288.99536, 2648.6001, -300.00000, 3.9022529, 5.3498793, .94632125, .16587061, .78045064, .25969284E-01, .51454934E-02, 5.1571541, 3.9022532, .24158427E-01, .21517277E-03, 58.084641, 3.9022529, 32025.947, 2.1649632, 2.0258102
5.2872157, 6.5468640, 1.2596489, 3.8909125, 17151.807, 4.8856163, 3.4445119, 409.56976, 15592.292, 289.85999, 2648.6013, -300.00000, 3.4445119, 5.6960793, .85078543, .16188306, .68890232, .22524737E-01, .51424201E-02, 4.5316863, 3.4445119, .21423524E-01, .21517277E-03, 58.084641, 3.4445119, 32025.375, 2.0694118, 2.3744903
4.5603185, 6.8415756, 2.2812567, 3.8942990, 17153.492, 4.3893981, 3.2211490, 409.92624, 15592.766, 290.50452, 2648.6023, -300.00000, 3.2211490, 6.0475874, .79398757, .14975777, .64422983, .19582050E-01, .51408568E-02, 4.2378249, 3.2211492, .19310055E-01, .21517277E-03, 58.084641, 3.2211490, 32021.053, 2.0124524, 3.3226554
3.8668380, 7.1745481, 3.3077104, 3.8958056, 17154.090, 4.1266298, 2.6225402, 410.08481, 15593.002, 290.62601, 2648.6028, -300.00000, 2.6225402, 6.5159841, .65856349, .13405535, .52450812, .15625518E-01, .51369434E-02, 3.4502802, 2.6225402, .15846485E-01, .21517277E-03, 58.084641, 2.6225402, 32014.479, 1.8767854, 4.1562128
4.8203459, 6.0936165, 1.2732704, 3.8965456, 17154.432, 5.0085788, 2.4832888, 410.16272, 15593.139, 290.70288, 2648.6028, -300.00000, 2.4832888, 5.4468460, .64677101, .15011318, .49665779, .19414537E-01, .51362128E-02, 3.2670774, 2.4832888, .18690892E-01, .21517277E-03, 58.084641, 2.4832888, 32004.166, 1.8646021, 2.0816092
4.6233935, 5.0142136, .39082038, 3.8966753, 17154.598, 5.8101034, 2.3859320, 410.17636, 15593.197, 290.76572, 2648.6030, -300.00000, 2.3859320, 4.3631225, .65109140, .17390501, .47718641, .26649384E-01, .51357406E-02, 3.1389916, 2.3859320, .24030244E-01, .21517277E-03, 58.084641, 2.3859320, 31993.787, 1.8685287, 1.1756656
4.1543684, 4.1953583, .40989935E-01, 3.8958046, 17154.230, 6.5320754, 2.0949986, 410.08472, 15593.125, 290.59683, 2648.6028, -300.00000, 2.0949986, 3.5865157, .60884303, .18984337, .41899967, .33133630E-01, .51339101E-02, 2.7562330, 2.0949986, .28256675E-01, .21517277E-03, 58.113689, 2.0949986, 31981.904, 1.8258314, .76954228
4.0394683, 3.6734800, -.36598817, 3.8946893, 17153.770, 7.2166438, 2.0412366, 409.96732, 15593.021, 290.40143, 2648.6028, -300.00000, 2.0412366, 3.0518007, .62167925, .21343191, .40824732, .42583209E-01, .51336130E-02, 2.6855023, 2.0412369, .33588219E-01, .21517277E-03, 58.113689, 2.0412366, 31968.023, 1.8381404, .32599422
5.1652861, 5.3315754, .16628954, 3.9001746, 17156.939, 5.6794472, 4.0402451, 410.54471, 15593.768, 291.85806, 2648.6045, -300.00000, 4.0402451, 4.3061242, 1.0254517, .21740262, .80804902, .43662820E-01, .51462655E-02, 5.6282182, 4.0402451, .34579206E-01, .21517277E-03, 58.113689, 4.0402451, 31961.672, 2.2416348, 1.8030715
6.1205816, 5.9753485, -.14523253, 3.9062290, 17160.131, 5.3102512, 4.0589809, 411.18201, 15594.590, 293.19650, 2648.6062, -300.00000, 4.0589809, 4.9901452, .98520374, .17340748, .81179631, .28176965E-01, .51459577E-02, 5.4712505, 4.0589809, .25107840E-01, .21517277E-03, 58.113689, 4.0589809, 31971.102, 2.2017529, 1.3003603
6.2102838, 5.9545889, -.25569570, 3.9119427, 17163.117, 5.2481761, 3.9524448, 411.78345, 15595.369, 294.43137, 2648.6082, -300.00000, 3.9524448, 4.9944344, .96015459, .16966578, .79048896, .27117398E-01, .51453859E-02, 5.2799392, 3.9524448, .24146618E-01, .21517277E-03, 58.113689, 3.9524448, 31974.697, 2.1768434, 1.1040621
5.3736014, 6.1660724, .79247093, 3.9163051, 17165.402, 4.9860582, 3.5713885, 412.24265, 15595.977, 295.36145, 2648.6096, -300.00000, 3.5713885, 5.2883744, .87769902, .16342129, .71427768, .23872998E-01, .51427172E-02, 4.6986089, 3.5713885, .22241028E-01, .21517277E-03, 58.144085, 3.5713885, 31976.174, 2.0944521, 1.9791033
4.5866766, 5.7813025, 1.1946266, 3.9180431, 17166.330, 5.1005445, 2.8284941, 412.42560, 15596.248, 295.71008, 2648.6101, -300.00000, 2.8284941, 5.0577545, .72354847, .15784964, .56569892, .22264374E-01, .51381113E-02, 3.7212384, 2.8284943, .21053135E-01, .21517277E-03, 58.144085, 2.8284941, 31971.613, 1.9401368, 2.1147730
4.1305537, 4.8816547, .75110054, 3.9178538, 17166.260, 5.5761080, 2.2820451, 412.40567, 15596.270, 295.63370, 2648.6101, -300.00000, 2.2820451, 4.2591701, .62248427, .16607520, .45640913, .25054036E-01, .51347651E-02, 3.0023162, 2.2820451, .22902645E-01, .21517277E-03, 58.144085, 2.2820451, 31961.908, 1.8387095, 1.5015602
4.0397148, 4.0258856, -.13828665E-01, 3.9165518, 17165.598, 6.4327955, 1.9533404, 412.26862, 15596.148, 295.29340, 2648.6099, -300.00000, 1.9533404, 3.4497340, .57615191, .18548383, .39066803, .31877656E-01, .51327418E-02, 2.5698638, 1.9533404, .27240179E-01, .21517277E-03, 58.144085, 1.9533404, 31948.891, 1.7918856, .63970500
3.4807022, 3.4440331, -.36669001E-01, 3.9142849, 17164.367, 7.1683288, 1.6417326, 412.03000, 15595.903, 294.68237, 2648.6091, -300.00000, 1.6417326, 2.9060419, .53799117, .20964471, .32834646, .42142060E-01, .51319804E-02, 2.1599045, 1.6417325, .32763265E-01, .21517277E-03, 58.144085, 1.6417326, 31933.469, 1.7531419, .52877712
3.3893018, 3.0073664, -.38193560, 3.9113200, 17162.785, 8.0607691, 1.4531107, 411.71790, 15595.587, 293.90359, 2648.6082, -300.00000, 1.4531107, 2.4812543, .52611190, .23548979, .29062214, .53851027E-01, .51522637E-02, 1.9117490, 1.4531107, .38558394E-01, .21517277E-03, 58.144085, 1.4531107, 31915.902, 1.7405968, .13570604
3.3074830, 2.7522686, -.55521405, 3.9072292, 17160.863, 9.0613899, 1.2986356, 411.28729, 15595.222, 292.98462, 2648.6072, -300.00000, 1.2986356, 2.2282934, .52397549, .26424837, .25972712, .69118738E-01, .52497122E-02, 1.7085173, 1.2986356, .45035455E-01, .21517277E-03, 58.144085, 1.2986356, 31897.264, 1.7377528, -.70963651E-01
3.0800209, 2.5342429, -.54577839, 3.9008017, 17158.373, 10.103867, 1.0872895, 410.61072, 15594.781, 291.86581, 2648.6055, -300.00000, 1.0872895, 2.0211411, .51310140, .29564345, .21745785, .88469528E-01, .55004358E-02, 1.4304652, 1.0872895, .52123562E-01, .21517277E-03, 58.144085, 1.0872895, 31877.279, 1.7261208, -.10863249
2.8759980, 2.3333046, -.54269361, 3.8916140, 17155.309, 11.163383, .90459323, 409.64359, 15594.270, 290.57440, 2648.6035, -300.00000, .90459323, 1.8234594, .50984544, .32892683, .18091863, .11070269, .58259019E-02, 1.1901054, .90459323, .59634518E-01, .21517277E-03, 58.144085, .90459323, 31855.559, 1.7220405, -.14065273
2.8019016, 2.3156245, -.48627666, 3.8805921, 17151.961, 12.203238, .83020961, 408.48340, 15593.748, 289.21869, 2648.6016, -300.00000, .83020961, 1.7881366, .52748793, .36144596, .16604194, .13624889, .60625514E-02, 1.0922446, .83020961, .66979788E-01, .21517277E-03, 58.144085, .83020961, 31833.057, 1.7388277, -.81930272E-01
2.7039406, 2.2618923, -.44204858, 3.8674498, 17148.232, 13.244274, .72556973, 407.09998, 15593.187, 287.76788, 2648.5991, -300.00000, .72556973, 1.7231734, .53871870, .39360470, .14511396, .16327852, .63321278E-02, .95457780, .72556973, .74247815E-01, .21517277E-03, 58.144085, .72556973, 31809.906, 1.7491783, -.43429859E-01
2.6480117, 2.2112153, -.43679652, 3.8521943, 17144.123, 14.331366, .61661685, 405.49414, 15592.590, 286.21783, 2648.5967, -300.00000, .61661685, 1.6612623, .54995298, .42662972, .12332340, .19313250, .66022961E-02, .81123674, .61661690, .81698529E-01, .21517277E-03, 58.144085, .61661685, 31785.941, 1.7595023, -.42441919E-01
2.5598557, 2.2128000, -.34705609, 3.8351254, 17139.682, 15.402801, .52454513, 403.69742, 15591.953, 284.58591, 2648.5940, -300.00000, .52454513, 1.6476154, .56518453, .46027553, .10490904, .22628844, .68391445E-02, .69010472, .52454507, .89305729E-01, .21517277E-03, 58.144085, .52454513, 31761.189, 1.7737930, .51631145E-01
2.8956513, 2.2733490, -.62230253, 3.8208632, 17136.105, 16.205807, .87934655, 402.19614, 15591.437, 283.32675, 2648.5916, -300.00000, .87934655, 1.6010464, .67230225, .49643305, .17586933, .25687593, .65762661E-02, 1.1568904, .87934655, .97369604E-01, .21517277E-03, 58.144085, .87934655, 31736.422, 1.8799641, -.81306338E-01
4.6072001, 3.4344625, -1.1727383, 3.8231690, 17138.275, 14.846555, 3.4661314, 402.43884, 15591.769, 284.65347, 2648.5930, -300.00000, 3.4661314, 2.2657042, 1.1687580, .47553170, .69322622, .23239535, .51691527E-02, 4.5601296, 3.4661314, .93131483E-01, .21517277E-03, 58.144085, 3.4661314, 31725.984, 2.3759918, .15882443
3.2671962, 2.9347219, -.33247471, 3.8197293, 17137.686, 14.320806, 2.0722311, 402.07678, 15591.644, 284.58984, 2648.5925, -300.00000, 2.0722311, 2.0774498, .85727209, .44282591, .41444620, .20392939, .54636449E-02, 2.7262793, 2.0722311, .85744768E-01, .21517277E-03, 58.144085, 2.0722311, 31718.516, 2.0642383, .53096658
2.8932624, 2.4584372, -.43482497, 3.8098693, 17134.975, 14.822890, 1.1375122, 401.03888, 15591.211, 283.59326, 2648.5908, -300.00000, 1.1375122, 1.7798398, .67859775, .45109525, .22750250, .20999920, .60409517E-02, 1.4965397, 1.1375122, .87324403E-01, .21517277E-03, 58.144085, 1.1375122, 31700.277, 1.8848810, .14024261
4.2873263, 3.2650263, -1.0223000, 3.8104801, 17136.078, 14.080778, 2.8888414, 401.10318, 15591.353, 284.34885, 2648.5916, -300.00000, 2.8888414, 2.2421362, 1.0228899, .44512165, .57776833, .20072880, .51952852E-02, 3.8006325, 2.8888414, .86170904E-01, .21517277E-03, 58.144085, 2.8888414, 31687.004, 2.2286472, .95414817E-01
3.7142067, 3.0654490, -.64875728, 3.8096952, 17136.350, 13.472490, 2.4475129, 401.02057, 15591.351, 284.66260, 2648.5916, -300.00000, 2.4475129, 2.1505575, .91489184, .42538920, .48950258, .18236297, .52275951E-02, 3.2200100, 2.4475129, .81693254E-01, .21517277E-03, 58.144085, 2.4475129, 31677.891, 2.1203072, .31133008
4.0305734, 3.8545096, -.17606413, 3.8133514, 17139.219, 11.102058, 3.8458848, 401.40543, 15591.843, 286.30591, 2648.5935, -300.00000, 3.8458848, 2.6986165, 1.1558924, .38671541, .76917690, .15505587, .51551014E-02, 5.0848999, 3.8458846, .74432105E-01, .21517277E-03, 58.144085, 3.8458848, 31671.188, 2.3610353, 1.2231619
3.8524225, 4.0108447, .15842173, 3.8159897, 17141.283, 9.3832932, 3.4069428, 401.68314, 15592.199, 287.48267, 2648.5950, -300.00000, 3.4069428, 3.0205426, .99030167, .30891305, .68138868, .93479097E-01, .51428825E-02, 4.4822602, 3.4069431, .55692811E-01, .21517277E-03, 58.144085, 3.4069428, 31673.393, 2.1955347, 1.3323610
3.9772007, 4.7826724, .80547237, 3.8206100, 17144.268, 6.8148513, 3.9202423, 402.16949, 15592.805, 289.01099, 2648.5967, -300.00000, 3.9202423, 3.7345784, 1.0480952, .26404673, .78404832, .68164736E-01, .51459563E-02, 5.4242430, 3.9202418, .46275169E-01, .21517277E-03, 58.144085, 3.9202423, 31669.539, 2.2531655, 2.3827839
5.3061810, 6.2972059, .99102527, 3.8278418, 17148.234, 5.1278596, 4.4669738, 402.93073, 15593.750, 290.78830, 2648.5991, -300.00000, 4.4669738, 5.2181869, 1.0790187, .18562409, .89339471, .30891730E-01, .51487363E-02, 5.8781118, 4.4669738, .28223803E-01, .21517277E-03, 58.144085, 4.4669738, 31679.637, 2.2844765, 2.4382033
5.9912930, 6.0701528, .78859568E-01, 3.8332994, 17151.014, 5.1258249, 3.8220272, 403.50522, 15594.467, 291.93347, 2648.6008, -300.00000, 3.8220272, 5.1414766, .92867565, .16427028, .76440555, .23746349E-01, .51443940E-02, 5.0357618, 3.8220272, .22948047E-01, .21517277E-03, 58.144085, 3.8220272, 31681.283, 2.1342037, 1.3214846
6.0278139, 5.6101327, -.41768110, 3.8381114, 17153.512, 5.3891129, 3.6724048, 404.01175, 15595.111, 292.97208, 2648.6023, -300.00000, 3.6724048, 4.7086492, .90148407, .16700321, .73448098, .24996787E-01, .51474781E-02, 4.8328986, 3.6724048, .23552306E-01, .21517277E-03, 58.144085, 3.6724048, 31681.104, 2.1070070, .77295744
