1140.0001, 4955.0005, 900.00006, 722.00000, 1868.0718, 2201.7522, 97.017990, 184.42561, 155.39999
1139.9998, 4955.0000, 899.99994, 722.00000, 1867.8164, 2201.7451, 97.017990, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 722.00000, 1867.5653, 2201.7390, 97.017998, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00000, 722.00000, 1867.3325, 2201.7346, 97.017990, 184.42561, 155.39999
1140.0000, 4955.0000, 900.00006, 721.99994, 1867.1561, 2201.7366, 97.017982, 184.42561, 155.39999
1140.0000, 4955.0005, 900.00006, 722.00000, 1867.0493, 2201.7446, 97.017975, 184.42561, 155.39999
1139.9999, 4955.0005, 900.00000, 722.00000, 1866.8154, 2201.7405, 97.017975, 184.42554, 155.39998
1139.9999, 4955.0000, 900.00006, 722.00006, 1866.5844, 2201.7371, 97.017960, 184.42551, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00006, 1866.3558, 2201.7339, 97.017990, 184.42551, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1866.1302, 2201.7314, 97.017990, 184.42548, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1865.9072, 2201.7297, 97.018021, 184.42537, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00000, 1865.6875, 2201.7278, 97.018021, 184.42532, 155.39998
1139.9999, 4955.0000, 900.00000, 722.00006, 1865.4703, 2201.7258, 97.018013, 184.42532, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1865.2546, 2201.7231, 97.018013, 184.42532, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1865.0414, 2201.7207, 97.018028, 184.42532, 155.39998
1139.9999, 4955.0000, 900.00000, 722.00000, 1864.8318, 2201.7168, 97.018028, 184.42532, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1864.6238, 2201.7134, 97.018044, 184.42532, 155.39998
1139.9999, 4955.0005, 900.00000, 721.99994, 1864.4188, 2201.7095, 97.018021, 184.42532, 155.39998
1139.9999, 4955.0005, 900.00000, 722.00000, 1864.2185, 2201.7058, 97.018005, 184.42532, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1864.0172, 2201.7017, 97.018005, 184.42532, 155.39998
1140.0001, 4954.9995, 900.00000, 721.99994, 1863.8202, 2201.6973, 97.018013, 184.42532, 155.39998
1140.0000, 4955.0005, 900.00000, 721.99994, 1863.6301, 2201.6924, 97.018013, 184.42532, 155.39998
1140.0000, 4955.0000, 900.00006, 721.99994, 1863.4910, 2201.6919, 97.018021, 184.42532, 155.39998
1140.0000, 4955.0000, 899.99994, 721.99994, 1863.4420, 2201.7007, 97.018005, 184.42532, 155.39998
1140.0000, 4954.9995, 900.00000, 722.00000, 1863.5112, 2201.7195, 97.018028, 184.42532, 155.39998
1140.0000, 4955.0005, 899.99994, 722.00000, 1863.6735, 2201.7480, 97.018013, 184.42532, 155.39998
1140.0000, 4954.9995, 900.00000, 721.99994, 1863.9093, 2201.7842, 97.018013, 184.42532, 155.39998
1140.0000, 4955.0000, 900.00006, 722.00006, 1864.2155, 2201.8264, 97.018013, 184.42532, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1864.5353, 2201.8713, 97.018044, 184.42532, 155.39998
1140.0000, 4954.9995, 900.00000, 722.00006, 1864.3937, 2201.8726, 97.018059, 184.42532, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00000, 1864.1960, 2201.8674, 97.018082, 184.42532, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00000, 1863.9983, 2201.8618, 97.018059, 184.42532, 155.39998
1140.0000, 4954.9995, 900.00006, 722.00000, 1863.8029, 2201.8564, 97.018044, 184.42514, 155.39998
1139.9999, 4955.0000, 900.00000, 722.00000, 1863.6090, 2201.8501, 97.018028, 184.42506, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00000, 1863.4175, 2201.8433, 97.018013, 184.42505, 155.39998
1140.0000, 4955.0005, 900.00006, 722.00000, 1863.2285, 2201.8364, 97.018005, 184.42505, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1863.0410, 2201.8296, 97.018036, 184.42493, 155.39998
1140.0001, 4955.0005, 900.00006, 722.00000, 1862.8555, 2201.8230, 97.018021, 184.42465, 155.39998
1140.0001, 4955.0005, 900.00006, 722.00000, 1862.6714, 2201.8140, 97.018051, 184.42455, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1862.4899, 2201.8049, 97.018044, 184.42451, 155.39998
1139.9999, 4955.0000, 900.00000, 721.99994, 1862.3104, 2201.7947, 97.018059, 184.42451, 155.39998
1140.0000, 4955.0000, 900.00006, 721.99994, 1862.1338, 2201.7847, 97.018074, 184.42451, 155.39998
