430.21854, 19033.266, 247.39508, 851.27173, 252.26518, 1778.2073, 910.58026, 25060.867, 16384.000
430.24945, 19033.156, 247.20013, 851.23395, 251.76721, 1777.5800, 910.46130, 25060.867, 16384.000
430.83917, 19033.686, 247.70810, 851.45569, 250.51752, 1776.3267, 910.30688, 25060.867, 16384.000
431.37778, 19034.160, 247.97650, 851.63019, 248.95581, 1774.7982, 910.12958, 25060.867, 16384.000
431.95560, 19034.682, 248.31091, 851.82587, 247.40428, 1773.2603, 909.94293, 25060.867, 16384.000
432.34747, 19034.988, 248.39081, 851.93280, 245.61864, 1771.5067, 909.73383, 25060.867, 16384.000
432.52084, 19035.041, 248.20070, 851.93903, 243.88675, 1769.7770, 909.51550, 25060.867, 16384.000
432.55499, 19034.936, 247.87041, 851.88531, 242.59679, 1768.4039, 909.31171, 25060.867, 16384.000
432.53506, 19034.770, 247.52573, 851.81360, 241.85860, 1767.4902, 909.13373, 25060.867, 16384.000
432.45197, 19034.535, 247.11081, 851.71344, 241.43446, 1766.8401, 908.97150, 25060.867, 16384.000
432.30118, 19034.221, 246.59613, 851.57935, 241.43323, 1766.5509, 908.83344, 25060.867, 16384.000
432.11935, 19033.871, 246.04720, 851.43115, 241.67484, 1766.4712, 908.71051, 25060.867, 16384.000
431.87415, 19033.473, 245.41370, 851.25745, 242.09930, 1766.5507, 908.59900, 25060.867, 16384.000
431.52014, 19033.016, 244.68405, 851.05573, 242.75839, 1766.8331, 908.50116, 25060.867, 16384.000
430.96988, 19032.492, 243.84215, 850.82306, 243.59576, 1767.2704, 908.41132, 25060.867, 16384.000
430.14438, 19031.912, 242.87273, 850.55573, 244.66525, 1767.9073, 908.33057, 25060.867, 16384.000
429.05200, 19031.283, 241.80304, 850.26123, 245.93188, 1768.7151, 908.25708, 25060.867, 16384.000
427.73386, 19030.625, 240.67044, 849.94873, 247.32619, 1769.6361, 908.18811, 25060.867, 16384.000
426.82101, 19030.160, 239.99234, 849.74835, 248.59172, 1770.4601, 908.12274, 25060.867, 16384.000
