.59762180, .82913190, 1.5426219, .44688445, 2.6187491, 1.7660145, 1.3525755, .50712705, .23308281E-01
.59824717, .82914394, 1.5455954, .44693896, 2.6715720, 1.8052777, 1.3830251, .51849777, .23830898E-01
.59885079, .82915521, 1.5483791, .44698963, 2.6480305, 1.7934564, 1.3743970, .51521856, .23680180E-01
.59934878, .82916337, 1.5504221, .44702277, 2.7493212, 1.8657562, 1.4301859, .53608656, .24639301E-01
.60012621, .82918066, 1.5556663, .44711632, 2.7884769, 1.8972764, 1.4548682, .54529220, .25062414E-01
.60079807, .82919449, 1.5607531, .44719842, 2.8689892, 1.9570663, 1.5012417, .56262648, .25859118E-01
.60132188, .82920337, 1.5651982, .44725981, 2.4847994, 1.6989386, 1.3036475, .48853630, .22453826E-01
.60186017, .82921320, 1.5702953, .44732982, 2.1487074, 1.4706939, 1.1286631, .42293459, .19438678E-01
.60243165, .82922363, 1.5759876, .44740948, 2.1266658, 1.4561226, 1.1175236, .41873610, .19245706E-01
.60323542, .82924217, 1.5835375, .44753176, 2.8215032, 1.9345917, 1.4850101, .55639654, .25572779E-01
.60399127, .82925916, 1.5900996, .44763982, 2.8079331, 1.9306487, 1.4825495, .55543429, .25528550E-01
.60460323, .82927114, 1.5954340, .44772163, 2.5435162, 1.7523986, 1.3460425, .50425875, .23176450E-01
.60503775, .82927746, 1.5988541, .44776693, 1.9517202, 1.3458035, 1.0338448, .38728121, .17799996E-01
.60536253, .82928002, 1.6001849, .44778025, 2.3511257, 1.6218026, 1.2459208, .46670169, .21450272E-01
.60604191, .82929426, 1.6042680, .44785675, 2.3422744, 1.6176022, 1.2428900, .46554071, .21396911E-01
.60645556, .82929999, 1.6050551, .44787374, 2.1991625, 1.5199410, 1.1679698, .43745542, .20106075E-01
.60699958, .82930982, 1.6070927, .44791645, 2.6895988, 1.8609442, 1.4302166, .53564852, .24619173E-01
.60795772, .82933384, 1.6137242, .44804728, 3.1138222, 2.1605241, 1.6610959, .62207901, .28591638E-01
.60857558, .82934660, 1.6181237, .44812238, 3.0119562, 2.0969703, 1.6129867, .60402429, .27761821E-01
